longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
75.54586888801325,11.707454835314971,2,0,5396,1779,8,35,18.0,72.38054656982422,22.19008445739746,1011.07763671875,16.70833396911621,8.124763488769531,29.852584838867188,0.24908332526683807,176.4166717529297,51.0,27.735918045043945,0.8000000715255737,4.511542320251465
77.52855441048189,26.683382522846465,5,0,1642,1160,2,13,217.0,37.89341735839844,17.84116554260254,974.4837036132812,9.416666984558105,15.288395881652832,34.5620002746582,0.20391666889190674,161.5416717529297,1.0,34.58491897583008,0.0,8.630001068115234
74.18807059421407,26.213653799722504,12,0,3835,2412,5,35,374.0,58.8971061706543,10.070834159851074,973.6011352539062,0.9166666865348816,8.946433067321777,20.610416412353516,0.1927499920129776,120.0,0.0,19.297916412353516,0.0,3.4511191844940186
74.90879529603505,21.719157393959183,11,0,3452,1679,5,30,487.0,41.13021469116211,6.291916370391846,960.0397338867188,0.0,11.744868278503418,21.758583068847656,0.1469583362340927,171.7916717529297,0.0,20.625247955322266,0.0,4.951148986816406
72.32614824067763,24.71896221904983,10,0,3901,2380,6,35,347.0,74.00117492675781,20.017915725708008,973.2125854492188,72.0,5.475362777709961,26.011667251586914,0.1589166671037674,85.875,53.0,25.159584045410156,0.8999999761581421,2.9372026920318604
77.9958066854803,25.28478378619756,12,0,3655,2266,6,42,373.0,71.31246185302734,10.436333656311035,975.6156616210938,0.625,5.994586944580078,16.86341667175293,0.13600000739097595,127.08333587646484,0.0,16.242584228515625,0.0,2.6997153759002686
74.9871324489367,27.31286972397434,3,0,4480,2921,9,45,447.0,72.67849731445312,13.174250602722168,957.0642700195312,38.0,9.539306640625,22.263832092285156,0.25337499380111694,116.41666412353516,53.0,18.697160720825195,1.9000000953674316,3.6023755073547363
75.60195441222075,27.448643430965106,12,0,3390,1962,4,30,504.0,77.36746978759766,13.27074909210205,959.2356567382812,11.708333015441895,10.076675415039062,19.981164932250977,0.1654166579246521,92.5,2.0,17.860334396362305,0.0,2.5341880321502686
73.70517530650585,26.22942995867645,12,0,6000,4166,7,48,269.0,43.795074462890625,1.3958333730697632,986.8234252929688,0.0833333358168602,10.077925682067871,16.691665649414062,0.1379999965429306,120.5,0.0,14.874999046325684,0.0,3.5417187213897705
80.59935573634709,26.89933893564865,11,0,4998,2902,5,40,133.0,74.29743194580078,14.785750389099121,998.9680786132812,29.83333396911621,6.797918796539307,20.733667373657227,0.17404167354106903,96.04166412353516,3.0,19.95033073425293,0.0,2.565242290496826
74.27273992051832,21.761528007045026,5,0,2609,1483,5,22,682.0,58.45448684692383,18.533416748046875,932.42431640625,5.583333492279053,13.644869804382324,33.320919036865234,0.09650000184774399,224.875,0.0,29.208412170410156,0.0,7.031187057495117
87.77794644444037,26.251938671913166,10,0,7717,5042,10,45,55.0,86.83353424072266,23.016332626342773,1004.3139038085938,16.16666603088379,5.7635931968688965,27.047582626342773,0.320499986410141,142.5416717529297,51.0,25.46216583251953,0.6000000238418579,3.382283926010132
86.9584880620294,25.834839537991833,12,0,4293,2463,3,27,43.0,73.9332504272461,16.2867488861084,1008.5081176757812,85.95833587646484,5.979319095611572,22.490915298461914,0.17658333480358124,91.08333587646484,3.0,21.58049964904785,0.0,2.493959665298462
76.84276981767398,27.991322524042236,5,0,2381,1693,1,6,289.0,52.2904167175293,20.636499404907227,970.5110473632812,20.75,14.862381935119629,33.0677490234375,0.20783333480358124,161.8333282470703,51.0,31.980247497558594,0.10000000149011612,7.296643257141113
73.93856271325825,26.42689530547907,11,0,2549,1491,5,27,301.0,50.9145393371582,13.705998420715332,980.421630859375,0.0,5.834079742431641,26.676834106445312,0.15066666901111603,137.25,0.0,25.614336013793945,0.0,4.026159763336182
70.91294241236932,26.535512777028476,12,0,1371,957,2,13,247.0,39.938392639160156,1.7441667318344116,987.6943359375,10.5,13.953231811523438,18.435832977294922,0.017999999225139618,117.04166412353516,3.0,16.865001678466797,0.0,4.341395378112793
73.75175879580621,27.712506485762365,2,0,2292,1454,4,24,314.0,27.376632690429688,-1.8723334074020386,978.581298828125,2.5,11.214936256408691,21.44016456604004,0.0280000027269125,164.5416717529297,0.0,18.67766761779785,0.0,5.133285045623779
76.11469942105192,28.126610410087487,2,0,7719,5298,20,71,291.0,52.04093551635742,2.2734999656677246,982.9705200195312,15.291666984558105,7.134089946746826,15.238082885742188,0.19095833599567413,127.41666412353516,3.0,12.621417999267578,0.0,3.216360569000244
76.8927817320362,26.959312948075098,1,0,7178,5215,16,74,237.0,71.19469451904297,8.107250213623047,988.9342651367188,17.75,8.205974578857422,15.348916053771973,0.2630833387374878,109.375,3.0,13.688498497009277,0.0,2.538163185119629
75.42044681820843,28.33088217570694,6,0,1553,1079,2,12,290.0,13.149134635925293,4.844583511352539,965.1096801757812,11.041666984558105,12.535545349121094,41.1966667175293,0.01837499998509884,152.875,1.0,39.04041290283203,0.0,10.09166431427002
71.20854306761068,25.39253768376229,2,0,1714,1253,2,15,141.0,27.785863876342773,-0.5444999933242798,1001.1159057617188,0.0,10.670306205749512,20.58883285522461,0.028999999165534973,162.5416717529297,0.0,19.582582473754883,0.0,5.1196818351745605
76.22471840170124,10.017951231171603,1,0,7459,3143,14,53,4.0,74.82577514648438,22.382917404174805,1010.7658081054688,17.54166603088379,7.449329376220703,30.180831909179688,0.12795834243297577,207.5416717529297,2.0,27.71416473388672,0.0,4.667138576507568
76.59631533666634,26.484587113822993,8,0,4545,2973,3,13,250.0,84.37679290771484,24.181249618530273,971.33056640625,65.83333587646484,11.44511890411377,27.524999618530273,0.4078333377838135,68.625,61.0,27.120834350585938,5.299999713897705,3.1628308296203613
73.88774633284268,25.955583639276522,12,0,3441,2285,4,30,309.0,61.27883529663086,11.084750175476074,980.6102905273438,66.54166412353516,8.643123626708984,21.30766487121582,0.14550000429153442,106.625,3.0,19.643081665039062,0.0,3.153533458709717
74.18644276252346,27.952614322351096,3,0,3094,2155,3,23,305.0,58.38214111328125,8.53125,977.06298828125,80.83333587646484,22.956995010375977,18.774999618530273,0.05949999764561653,29.0,55.0,17.483333587646484,3.0,3.8569819927215576
76.53378198778556,26.782751076174232,6,0,2412,1510,3,16,335.0,25.617963790893555,12.615500450134277,964.5610961914062,62.08333206176758,12.66229248046875,37.91758346557617,0.13699999451637268,35.33333206176758,3.0,36.063419342041016,0.0,7.027347087860107
75.45883730032132,34.97115737144186,7,0,4203,2455,6,23,4043.0,72.89193725585938,3.3436667919158936,636.4645385742188,27.83333396911621,5.683995723724365,11.041583061218262,0.38229167461395264,213.875,51.0,8.154084205627441,0.6000000238418579,4.250482082366943
74.47650307835215,25.85139014968561,6,0,3894,2895,4,18,432.0,53.71684646606445,21.58758544921875,951.9843139648438,62.04166793823242,16.29343605041504,34.90008544921875,0.15812499821186066,155.7083282470703,3.0,32.722999572753906,0.0,7.299415111541748
77.08090203243755,27.149552273744323,8,0,7618,6356,28,75,215.0,71.02538299560547,25.452585220336914,978.140869140625,69.04166412353516,5.862889766693115,32.842166900634766,0.23262500762939453,186.8333282470703,3.0,31.637998580932617,0.0,5.381682872772217
79.17226073109477,16.46057638999835,5,0,3231,2223,4,21,226.0,63.98874282836914,22.38191795349121,980.3507690429688,72.5,9.43942928314209,33.4214973449707,0.21441666781902313,168.9166717529297,53.0,30.665252685546875,2.0,5.5860915184021
72.54200333786935,26.3793352368639,8,0,2490,2003,3,16,230.0,86.86736297607422,26.278581619262695,972.2473754882812,82.70833587646484,12.347407341003418,30.0223331451416,0.22183333337306976,107.04166412353516,51.0,28.80150032043457,1.1000001430511475,3.963141679763794
70.72846715534483,26.85367821682289,6,0,1222,902,2,10,193.0,46.4314079284668,18.60991668701172,983.5032348632812,3.7083332538604736,13.19575023651123,36.0620002746582,0.019750000908970833,149.625,1.0,32.689083099365234,0.0,7.2768354415893555
76.26581070287219,24.26034713824945,1,0,4641,2472,7,45,359.0,84.69939422607422,14.758749961853027,973.265380859375,67.75,7.321993350982666,19.18375015258789,0.41716670989990234,48.66666793823242,55.0,17.525415420532227,2.5,1.9197125434875488
73.48036827360103,26.871694553902916,3,0,1879,1181,2,15,306.0,37.38029479980469,8.109333992004395,977.461181640625,24.70833396911621,10.760579109191895,26.001001358032227,0.12200000137090683,158.5416717529297,3.0,25.019746780395508,0.0,5.976406574249268
88.8144717816443,22.3972271491109,5,0,4068,2077,5,22,1.0,77.2096939086914,26.082000732421875,1004.2621459960938,92.125,15.260968208312988,31.734085083007812,0.3557916581630707,110.66666412353516,3.0,30.7778377532959,0.0,4.928483963012695
72.4543120199718,24.528162085119813,10,0,6833,4818,5,25,226.0,74.59398651123047,22.61458396911621,981.407470703125,16.875,4.439015865325928,29.11458396911621,0.2850416600704193,155.8333282470703,2.0,27.918746948242188,0.0,4.053176403045654
73.63657603234587,27.003410267470557,5,0,1687,1113,2,13,337.0,26.718544006347656,10.149999618530273,968.47998046875,2.8333332538604736,6.821023941040039,34.46249771118164,0.15170833468437195,160.625,0.0,32.547916412353516,0.0,6.879162788391113
73.8847808030328,26.504341480348828,4,0,1860,1186,2,12,318.0,16.205533981323242,4.192333698272705,970.7327270507812,3.0833332538604736,11.524295806884766,36.11733627319336,0.13750000298023224,174.7083282470703,1.0,34.042327880859375,0.0,8.847633361816406
74.01821764984965,35.806983831752135,10,0,1139,743,2,13,4094.0,49.07244873046875,-10.975499153137207,623.9970703125,1.5,4.782751560211182,1.4557498693466187,0.2797499895095825,190.9583282470703,0.0,-1.2171666622161865,0.0,2.416078805923462
73.13159037765128,26.14307633111349,8,0,6824,4348,2,12,201.0,78.06758880615234,24.020416259765625,983.0719604492188,72.58333587646484,9.598917007446289,29.735000610351562,0.3634166717529297,138.4583282470703,51.0,28.399581909179688,0.6000000238418579,4.591832160949707
73.92627024747682,26.40150504026997,6,0,2276,1326,2,13,300.0,81.32555389404297,25.225000381469727,966.0296020507812,92.5,4.8350653648376465,30.629165649414062,0.3892500102519989,46.45833206176758,63.0,28.818748474121094,9.500000953674316,2.911865234375
72.79138542642413,26.848055971891437,3,0,2359,1550,3,18,329.0,31.74473762512207,3.603750228881836,977.1065063476562,0.7916666865348816,10.898551940917969,24.632917404174805,0.027000000700354576,177.125,0.0,21.92249870300293,0.0,6.030152797698975
76.74378751025283,27.85776092390921,6,0,2296,1532,3,14,289.0,46.49119186401367,19.46791648864746,969.2929077148438,5.708333492279053,8.221012115478516,33.53874969482422,0.2098749876022339,148.3333282470703,1.0,33.08458709716797,0.0,6.487020969390869
72.27125294927077,25.20765549312905,1,0,3305,2040,5,35,112.0,55.11344528198242,9.713666915893555,1003.7077026367188,99.625,6.399618625640869,20.09491729736328,0.14937500655651093,123.29166412353516,3.0,19.47825050354004,0.0,3.437697649002075
75.19669916386583,27.58156343085917,7,0,4587,3069,6,28,450.0,81.46243286132812,24.29625129699707,952.7683715820312,80.5,7.490702152252197,29.7358341217041,0.2555833160877228,79.66666412353516,61.0,28.00041961669922,3.9000000953674316,3.9344584941864014
80.76554661445701,21.97958547960995,9,0,5498,3936,8,30,577.0,89.07861328125,22.288251876831055,941.31884765625,97.70833587646484,14.478976249694824,24.781999588012695,0.5015416741371155,110.25,53.0,24.29241943359375,4.299999237060547,3.299745798110962
75.69217655799171,27.14658634735601,12,0,5625,3685,8,49,466.0,63.08760452270508,7.672250270843506,961.5634765625,14.166666984558105,6.411592960357666,16.826416015625,0.15679167211055756,121.375,3.0,15.597250938415527,0.0,2.6821491718292236
74.92205983846429,33.66774430290795,3,0,5314,3110,2,11,1877.0,55.56668472290039,-2.935666799545288,813.7090454101562,34.75,4.414270877838135,2.595583200454712,0.4190833270549774,191.125,3.0,5.378917217254639,0.0,3.0706582069396973
71.84425214002135,24.687684994015683,3,0,4106,2721,9,42,82.0,33.09290313720703,5.161250114440918,1006.317626953125,0.0,13.84717845916748,25.525833129882812,0.05499999597668648,191.625,0.0,23.919584274291992,0.0,6.7439775466918945
79.69428116997183,27.111981515954586,3,0,5498,3611,10,52,144.0,52.028594970703125,8.088833808898926,997.78564453125,17.04166603088379,11.380467414855957,19.038833618164062,0.2487500160932541,190.625,3.0,18.60341453552246,0.0,4.8641815185546875
72.48978665951319,24.85785503024131,4,0,2030,1376,3,16,253.0,25.33656883239746,8.111583709716797,980.7250366210938,36.0,11.863101959228516,33.37199783325195,0.13199999928474426,203.625,3.0,30.93658447265625,0.0,8.294940948486328
77.14771511572653,27.681846621708278,10,0,1563,1117,2,13,193.0,59.0494384765625,12.560333251953125,991.3232421875,0.0,7.607508182525635,21.864500045776367,0.25841668248176575,135.375,0.0,21.516584396362305,0.0,3.748779773712158
76.81424310012832,27.31287559791816,8,0,7619,7174,15,54,240.0,67.38843536376953,23.4771671295166,972.9848022460938,84.20833587646484,14.060078620910645,30.93341636657715,0.3296666443347931,164.875,3.0,30.333419799804688,0.0,6.0132527351379395
86.2861802929634,24.90396706518291,2,0,5265,3817,8,44,87.0,68.06494903564453,11.366000175476074,1002.5792846679688,0.0,8.395438194274902,17.772249221801758,0.15087498724460602,156.8333282470703,0.0,17.897249221801758,0.0,3.5139503479003906
72.9973743071731,28.729228917042292,8,0,1369,925,2,10,162.0,39.35072708129883,20.9689998626709,974.3421020507812,10.166666984558105,15.599946022033691,41.7148323059082,0.02199999988079071,154.0833282470703,1.0,37.6231689453125,0.0,8.6482515335083
74.18827159973287,26.74612975302245,12,0,2895,1664,3,21,325.0,62.72854995727539,8.093250274658203,978.8948364257812,6.5,7.0250983238220215,18.166166305541992,0.16699999570846558,109.66666412353516,2.0,15.772418022155762,0.0,2.732603073120117
71.87753211260241,24.92734203859296,7,0,1897,1386,2,11,64.0,60.70499801635742,23.716917037963867,994.6741333007812,77.875,13.67358112335205,34.89608383178711,0.1537500023841858,150.75,3.0,32.7773323059082,0.0,6.639217853546143
74.35169553687713,35.86103020181809,12,0,6200,153,1,9,3454.0,41.52589416503906,-18.217750549316406,669.0873413085938,46.66666793823242,6.77074670791626,-3.230250120162964,0.19041664898395538,121.54166412353516,3.0,-7.236499786376953,0.0,1.431227684020996
78.89661443338707,27.637940754935393,1,0,5581,3120,3,30,165.0,75.50634765625,7.879166126251221,996.7556762695312,0.0,7.222463130950928,13.477082252502441,0.1785416603088379,119.875,0.0,12.641666412353516,0.0,2.439274787902832
82.27513476927227,27.79441545302806,4,0,3800,2251,10,36,258.0,26.591142654418945,7.764916896820068,974.0542602539062,0.3333333432674408,9.491498947143555,29.173248291015625,0.16716666519641876,200.75,0.0,29.92949867248535,0.0,7.501012325286865
76.60975323787366,27.267215846256217,1,0,5770,3342,13,56,288.0,69.15237426757812,9.621749877929688,977.8147583007812,0.0,7.372922420501709,15.007166862487793,0.27270832657814026,141.125,0.0,15.81966781616211,0.0,3.0227456092834473
80.24552248103139,25.05516354384731,1,0,6738,4626,12,60,154.0,86.90555572509766,12.826499938964844,998.8171997070312,43.45833206176758,4.263202667236328,16.732749938964844,0.2556249797344208,74.875,3.0,15.261917114257812,0.0,2.1819710731506348
73.4425092146174,26.76858545208368,3,0,2219,1500,3,22,310.0,29.1788272857666,4.86775016784668,977.8965454101562,34.33333206176758,7.349574565887451,26.338584899902344,0.15850000083446503,186.0416717529297,3.0,24.859418869018555,0.0,5.876454830169678
74.81607235743839,28.082087547682843,6,0,1765,1204,2,12,309.0,49.57777786254883,16.54133415222168,969.78857421875,12.958333015441895,8.481572151184082,33.37883377075195,0.03045833110809326,140.25,3.0,30.09758758544922,0.0,6.37349796295166
71.72000270633741,25.580077935840276,12,0,1791,1246,2,20,142.0,36.297813415527344,1.2305833101272583,1001.7442016601562,70.625,10.92761516571045,17.584749221801758,0.029999999329447746,48.0,3.0,16.901416778564453,0.0,3.6245346069335938
75.2726458401199,28.276841791135066,1,0,2173,1349,2,19,293.0,83.07537841796875,9.0111665725708,983.4640502929688,31.875,8.0264892578125,14.356999397277832,0.057750001549720764,79.29166412353516,51.0,12.19241714477539,0.20000000298023224,1.9677598476409912
84.79751117111581,25.135302942051492,2,0,7194,4882,14,59,71.0,68.87433624267578,15.60283374786377,1006.8108520507812,21.04166603088379,8.383096694946289,22.709083557128906,0.1730833202600479,114.79166412353516,53.0,22.050750732421875,0.8999999761581421,3.4017460346221924
71.86862035588187,24.127029401235767,3,0,4495,2710,9,51,74.0,35.505767822265625,8.653916358947754,1006.4752807617188,9.166666984558105,9.114227294921875,27.722665786743164,0.14233334362506866,180.3333282470703,2.0,25.999753952026367,0.0,6.012049674987793
77.09669468111072,8.332080791667318,2,0,6967,4180,13,60,25.0,72.38802337646484,20.99916648864746,1010.2863159179688,61.04166793823242,8.166485786437988,29.628332138061523,0.07104166597127914,223.2083282470703,3.0,26.80333137512207,0.0,5.163541316986084
74.65684743353856,36.24630963576423,11,0,1495,501,5,35,2933.0,82.8222885131836,-2.865999937057495,715.4689331054688,99.95833587646484,1.967934489250183,5.265250205993652,0.2422916740179062,19.41666603088379,75.0,-0.2743331491947174,0.0,1.2709980010986328
74.0202828284848,26.077413288056082,11,0,2382,1332,3,20,338.0,43.02604675292969,6.854249954223633,974.78076171875,0.0,8.788949012756348,23.087583541870117,0.15733332931995392,142.75,0.0,21.283418655395508,0.0,4.397673606872559
74.14698582811312,26.89736679963156,4,0,1870,1316,3,16,326.0,25.807937622070312,5.570166110992432,973.1694946289062,0.9166666865348816,12.045331001281738,32.30350112915039,0.05299999937415123,195.75,0.0,28.77641487121582,0.0,8.002737998962402
75.28674802101239,28.40132662325359,2,0,1665,1082,2,10,278.0,76.66803741455078,7.187333583831787,978.4349975585938,0.0,7.987756252288818,14.118583679199219,0.057083334773778915,139.875,0.0,11.662331581115723,0.0,2.640913963317871
71.9262858233441,25.03723695807129,4,0,2265,1655,3,19,66.0,36.45657730102539,10.374249458312988,1000.5603637695312,9.166666984558105,12.229324340820312,31.292999267578125,0.02970833331346512,187.5,1.0,28.2242488861084,0.0,7.367090225219727
78.38333535435218,11.457605932782089,12,0,6749,3786,10,52,413.0,87.3465347290039,21.014501571655273,966.7100219726562,44.08333206176758,9.583962440490723,24.65616798400879,0.3712916374206543,125.45833587646484,51.0,23.354087829589844,0.8000000715255737,3.142760992050171
88.4805700450724,23.162801370906312,1,0,6517,3595,10,57,13.0,72.8893051147461,10.986750602722168,1016.0401000976562,24.125,8.823334693908691,17.197166442871094,0.2316250056028366,118.58333587646484,3.0,16.376333236694336,0.0,2.741131544113159
88.54000122392615,21.937318844731262,11,0,7217,5487,23,76,4.0,65.00492095947266,17.29949951171875,1012.61083984375,48.625,6.723804473876953,26.71616554260254,0.30920833349227905,157.5833282470703,3.0,25.074501037597656,0.0,4.068263053894043
91.8274558534175,26.38621552505472,10,0,2262,1991,3,15,58.0,90.91748046875,22.843582153320312,1001.6797485351562,84.83333587646484,9.127035140991211,25.660247802734375,0.5048750042915344,55.45833206176758,65.0,24.4789981842041,40.19999694824219,2.2699906826019287
75.14687105326716,25.28188463225721,8,0,8419,8203,3,15,365.0,78.3722152709961,22.125165939331055,961.7294921875,57.25,15.839759826660156,26.964752197265625,0.4114583432674408,101.66666412353516,51.0,26.312667846679688,1.3000000715255737,4.075475215911865
74.67612465707639,27.45664207607686,7,0,2226,1478,2,13,352.0,42.4512939453125,19.8035831451416,961.6599731445312,43.45833206176758,8.623668670654297,40.17233657836914,0.02916666679084301,151.7916717529297,3.0,34.74733352661133,0.0,6.623134613037109
79.98835198353541,25.545956875171214,2,0,5702,3532,11,57,131.0,49.5326042175293,10.495583534240723,995.7155151367188,0.0,9.012672424316406,22.403915405273438,0.16833333671092987,178.9583282470703,0.0,22.63100242614746,0.0,5.005832672119141
77.02850541360162,8.6885863893176,7,0,7112,5290,23,66,162.0,86.22906494140625,23.199499130249023,990.9694213867188,99.83333587646484,9.131892204284668,26.855749130249023,0.4788750112056732,135.1666717529297,53.0,25.795333862304688,6.100000381469727,3.9335389137268066
95.14124168961389,26.60769577891064,4,0,7308,3690,60,89,1371.0,60.55841064453125,9.52649974822998,865.162353515625,29.45833396911621,2.9331657886505127,16.793167114257812,0.34608331322669983,152.4166717529297,51.0,17.422334671020508,0.6000000238418579,3.8141520023345947
74.28694638868652,29.105452535300866,9,0,2370,1615,3,21,203.0,44.217254638671875,19.28191566467285,983.5889282226562,11.333333015441895,14.887065887451172,38.49024963378906,0.0005000000237487257,139.875,2.0,34.28607940673828,0.0,7.242948532104492
73.7630340015032,24.093317713402637,11,0,4574,2428,10,51,472.0,56.418609619140625,13.327916145324707,959.398681640625,7.958333492279053,6.731422424316406,24.050832748413086,0.1472499966621399,137.7083282470703,2.0,22.769582748413086,0.0,3.5427756309509277
73.05685724185668,26.987413885746637,7,0,3366,2624,7,34,294.0,77.5290756225586,25.318498611450195,968.70263671875,59.625,15.814471244812012,30.662248611450195,0.15587499737739563,128.7916717529297,53.0,29.883087158203125,1.100000023841858,5.159085750579834
72.40530014086836,23.990857360890633,6,0,3121,2209,5,25,155.0,34.32425308227539,15.316500663757324,985.3753051757812,0.0,11.316262245178223,38.083168029785156,0.12849999964237213,210.5833282470703,0.0,35.46649932861328,0.0,8.604126930236816
74.62222936966825,28.13918809591675,5,0,1617,1031,2,13,300.0,17.4465274810791,4.932750225067139,974.7340698242188,22.45833396911621,12.930109977722168,37.013999938964844,0.009999999776482582,141.7916717529297,3.0,34.28066635131836,0.0,9.163949012756348
78.46152150104639,31.606067426179163,7,0,4121,1554,7,30,2762.0,66.94316864013672,10.736250877380371,736.8030395507812,30.91666603088379,6.431466579437256,22.0383358001709,0.17874999344348907,204.75,53.0,17.40708351135254,1.2000000476837158,4.935694217681885
88.96444214798578,22.391046566566253,12,0,5552,2889,9,44,2.0,76.4683609008789,17.07708168029785,1014.5734252929688,21.16666603088379,8.116799354553223,22.972915649414062,0.29645833373069763,115.375,3.0,21.89375114440918,0.0,2.9598357677459717
72.56507183089647,24.806504310972972,6,0,1905,1199,2,14,301.0,37.9885368347168,14.570666313171387,970.0454711914062,0.0,15.711634635925293,37.0706672668457,0.13300000131130219,203.125,0.0,33.29567337036133,0.0,9.085274696350098
76.20403588305064,26.612366528329265,6,0,2700,1726,5,23,295.0,43.4771728515625,18.398164749145508,970.453857421875,19.66666603088379,8.041226387023926,34.225250244140625,0.15783333778381348,141.0,3.0,32.99191665649414,0.0,6.454336166381836
73.15145437280366,28.72473074419957,12,0,2103,1375,2,16,185.0,54.420318603515625,6.7798333168029785,996.183349609375,0.0,11.175956726074219,18.323583602905273,0.027625001966953278,100.66666412353516,0.0,17.248586654663086,0.0,3.4108216762542725
73.09127673130484,26.906309605687298,10,0,5940,4301,15,56,291.0,37.96920394897461,12.50049877166748,978.8154907226562,11.75,9.79181957244873,31.390085220336914,0.03008333407342434,130.25,1.0,29.033830642700195,0.0,5.4794793128967285
70.31272827364215,25.976451285073573,7,0,2429,1664,3,16,116.0,70.79505157470703,24.786169052124023,986.87939453125,98.41666412353516,10.381668090820312,35.93408203125,0.050083328038454056,74.95833587646484,61.0,30.96116828918457,5.399999618530273,4.658092021942139
74.26043558346895,27.49862951263495,3,0,4220,2600,11,55,322.0,33.02449417114258,-0.82874995470047,977.8038940429688,32.20833206176758,5.831321716308594,19.352500915527344,0.030041664838790894,93.54166412353516,3.0,16.631668090820312,0.0,3.38388991355896
75.44194918270702,26.450117220877317,8,0,6153,4772,7,35,317.0,81.14215087890625,25.463167190551758,966.7262573242188,90.5,6.701648712158203,30.40900230407715,0.3750833570957184,60.5,63.0,29.102746963500977,4.999999523162842,3.358602523803711
73.16541142098825,26.973092109853404,10,0,4025,2674,11,47,310.0,43.99197006225586,15.418416023254395,973.5939331054688,49.58333206176758,5.651445388793945,32.6767463684082,0.03033333271741867,72.25,3.0,29.8350772857666,0.0,3.696942090988159
72.36257060848209,24.81210432813244,12,0,3583,2100,5,35,374.0,36.99991226196289,4.77666711807251,970.19580078125,61.70833206176758,8.10846996307373,21.65166664123535,0.12700000405311584,131.4583282470703,3.0,20.872495651245117,0.0,4.152997970581055
74.49291425829665,25.70898482335016,7,0,2379,1435,3,18,439.0,82.25440216064453,23.61383056640625,950.31689453125,92.16666412353516,6.486958980560303,28.497167587280273,0.37287500500679016,56.95833206176758,65.0,27.095083236694336,17.30000114440918,3.3500876426696777
75.74518038012845,12.40931387386344,4,0,7736,4667,28,71,1081.0,74.91757202148438,16.407583236694336,892.6395874023438,79.375,10.4051513671875,23.15966796875,0.33779168128967285,241.9166717529297,51.0,22.328414916992188,0.10000000149011612,5.43761682510376
74.94756529639338,28.272173812771346,3,0,1633,1044,2,15,302.0,20.610185623168945,2.4808332920074463,972.6276245117188,11.958333015441895,16.049448013305664,31.149581909179688,0.028999999165534973,160.9166717529297,3.0,29.5433349609375,0.0,8.867956161499023
88.77107083947107,22.940199048008463,1,0,6508,3573,12,51,10.0,90.29415130615234,18.704166412353516,1013.253662109375,76.66666412353516,7.914054870605469,20.13541603088379,0.25475001335144043,41.75,53.0,20.441667556762695,2.6000001430511475,1.7020679712295532
75.12718263149625,25.88577154443642,3,0,6366,4447,17,61,345.0,29.8251895904541,0.7755833268165588,972.0188598632812,0.0416666679084301,11.903714179992676,22.26308250427246,0.14266666769981384,202.0833282470703,0.0,19.654748916625977,0.0,6.038761615753174
87.64089506531818,26.060120292453032,10,0,5359,4059,25,71,43.0,86.13470458984375,24.689416885375977,1001.5971069335938,77.29166412353516,14.681724548339844,28.7310848236084,0.33904170989990234,116.54166412353516,63.0,27.297752380371094,21.5,3.430332899093628
71.59542187150838,25.329335299378087,12,0,2188,1406,3,23,64.0,48.258148193359375,7.21941614151001,1006.560546875,1.9583333730697632,5.694047451019287,19.06733512878418,0.03974999859929085,124.79166412353516,0.0,19.23192024230957,0.0,3.1308014392852783
74.18841713466271,27.32924393818813,1,0,1557,1064,1,10,299.0,51.63205337524414,1.0127500295639038,987.2626953125,0.0,7.297176361083984,13.469000816345215,0.16966666281223297,133.4583282470703,0.0,11.516915321350098,0.0,3.069664716720581
88.4163957490313,22.065657357089083,4,0,5901,2720,11,46,6.0,77.87332916259766,23.209665298461914,1006.2941284179688,92.20833587646484,5.074554920196533,29.509666442871094,0.41458335518836975,106.58333587646484,61.0,28.08049964904785,2.299999952316284,4.357593059539795
71.29547005210335,25.488847096849295,9,0,5253,3415,15,57,157.0,67.7293930053711,23.781667709350586,984.8385620117188,71.58333587646484,8.975811958312988,36.283748626708984,0.040958333760499954,140.5,51.0,31.214998245239258,0.20000000298023224,4.927595615386963
73.81159629859754,26.0424817806269,2,0,3574,2270,3,20,290.0,52.70071792602539,7.851999759674072,984.40966796875,90.04166412353516,10.37971019744873,19.343666076660156,0.2958749830722809,129.25,3.0,17.918668746948242,0.0,3.8849947452545166
76.12875999577811,24.378718469943674,3,0,7796,5174,27,79,340.0,56.08026123046875,12.845748901367188,971.2488403320312,13.833333015441895,6.024598598480225,25.393667221069336,0.24929167330265045,158.5,1.0,23.216583251953125,0.0,4.319286823272705
86.2854614268399,23.353090136158087,9,0,5631,4397,30,74,246.0,89.25125122070312,24.514501571655273,979.4489135742188,75.125,4.104488372802734,27.795747756958008,0.3811666965484619,68.54166412353516,61.0,26.497831344604492,4.799999713897705,2.746053457260132
71.14797837109083,25.003928310320052,10,0,3143,2081,5,27,99.0,43.56953048706055,15.997332572937012,1000.2902221679688,2.5833332538604736,15.679471015930176,33.4327507019043,0.030791664496064186,165.2916717529297,0.0,30.751501083374023,0.0,7.204741954803467
72.28831065167624,25.57192309694821,10,0,4242,2765,9,42,234.0,54.3696403503418,18.04133415222168,981.7173461914062,4.25,13.111778259277344,32.29133605957031,0.03200000151991844,169.0416717529297,0.0,28.64966583251953,0.0,5.868715286254883
