longitude,latitude,month,severity,ndvi,evi,lai,fpar,elevation,relative_humidity,dew_point,surface_pressure,cloud_cover,wind_speed,soil_temperature,soil_moisture,direct_radiation,weather_code,temperature,precipitation,evapotranspiration
77.801726558471,11.976456320651293,6,0,3838,2745,4,26,268.0,53.3813591003418,19.18174934387207,976.3596801757812,94.66666412353516,6.762775897979736,32.88800048828125,0.13058333098888397,72.08333587646484,3.0,30.390085220336914,0.0,4.675470352172852
81.46374830822221,18.526281494486053,8,0,6952,5090,1,5,315.0,85.56729888916016,24.047414779663086,972.5234375,100.0,4.65510892868042,26.99741554260254,0.41079163551330566,37.375,55.0,26.774499893188477,4.199999809265137,2.5740294456481934
80.85252945835867,20.623696373610777,5,0,3579,2309,8,27,388.0,50.23647689819336,20.41608238220215,963.32421875,18.91666603088379,11.683769226074219,35.47650146484375,0.12800000607967377,183.4166717529297,1.0,32.6140022277832,0.0,6.634373188018799
76.48550686275968,20.006552921401344,3,0,2230,1237,2,13,588.0,27.749710083007812,6.739500045776367,946.5834350585938,0.4166666567325592,11.331680297851562,30.51033592224121,0.24899999797344208,208.7916717529297,0.0,28.28950309753418,0.0,7.511782646179199
73.96556629093277,22.110393023489614,7,0,2555,1669,2,12,150.0,87.2088394165039,24.822416305541992,982.7880859375,100.0,15.5071382522583,28.139083862304688,0.4946666657924652,14.166666984558105,63.0,27.151580810546875,7.799999713897705,2.314248561859131
75.01744760215172,20.366657652978017,9,0,7383,5445,5,25,399.0,88.93667602539062,23.156417846679688,964.4513549804688,99.20833587646484,6.539848327636719,26.07933235168457,0.502791702747345,66.0,63.0,25.183494567871094,5.1999993324279785,2.845140218734741
72.19424411371169,24.275631334904737,4,0,6046,4441,8,43,136.0,28.050796508789062,9.77416706085205,991.9265747070312,45.625,10.746989250183105,35.58250045776367,0.13699999451637268,195.6666717529297,3.0,33.02625274658203,0.0,8.14234733581543
83.45699785337547,22.69912455843539,6,0,3260,1909,3,15,561.0,34.15108871459961,15.80008316040039,941.23046875,47.125,8.055054664611816,36.51883316040039,0.1367499977350235,176.7916717529297,3.0,34.641746520996094,0.0,7.11216402053833
74.71553296584108,14.564038171006533,1,0,7358,3551,19,64,548.0,86.24029541015625,20.72966766357422,948.0057983398438,86.0,10.484610557556152,23.5921688079834,0.43824997544288635,96.95833587646484,53.0,23.419252395629883,4.099999904632568,2.9562463760375977
75.84023265477718,15.242120399875294,9,0,5465,4181,9,49,544.0,73.62930297851562,19.604751586914062,947.9848022460938,31.79166603088379,10.951045989990234,29.629751205444336,0.08954167366027832,210.6666717529297,51.0,25.083913803100586,0.30000001192092896,5.127608776092529
75.56115573083896,33.980833658227375,7,0,7618,5563,5,22,4057.0,82.1182632446289,7.324666500091553,635.5049438476562,78.20833587646484,4.178882598876953,13.347582817077637,0.3921666443347931,151.75,63.0,10.376751899719238,6.899999618530273,3.8751368522644043
78.52610330202016,12.302778292614668,3,0,3577,2337,5,30,350.0,47.03032302856445,13.736416816711426,971.3359985351562,0.0,9.017448425292969,32.95933532714844,0.11999999731779099,258.9583435058594,0.0,28.66558265686035,0.0,7.163665294647217
77.89423335667782,20.99058449620277,12,0,4047,1944,6,33,380.0,64.36627197265625,15.092666625976562,972.1941528320312,0.3333333432674408,6.094618320465088,24.669748306274414,0.257833331823349,151.875,0.0,22.657251358032227,0.0,3.4680497646331787
87.09017950686821,25.47161994427472,1,0,2059,1750,5,35,32.0,72.9781494140625,10.758831977844238,1010.60107421875,22.29166603088379,3.510995864868164,17.158832550048828,0.15833334624767303,125.375,3.0,16.2775821685791,0.0,2.553367853164673
88.16518838936325,23.28702876625755,8,0,6550,5097,4,19,16.0,85.26028442382812,26.455001831054688,1000.8312377929688,92.875,8.263243675231934,29.9445858001709,0.35458335280418396,65.83333587646484,61.0,29.25291633605957,5.299999713897705,3.2771623134613037
74.75026459479335,13.819294780435191,2,0,7166,4586,16,61,80.0,63.259063720703125,17.12299919128418,1002.75390625,40.08333206176758,8.710679054260254,26.314666748046875,0.2709999978542328,214.5,3.0,25.506332397460938,0.0,5.410343647003174
84.11606820779927,22.62464992875034,8,0,5280,3501,2,12,453.0,86.37102508544922,23.569581985473633,947.781005859375,92.45833587646484,13.074424743652344,26.90708351135254,0.42108336091041565,113.83333587646484,63.0,26.107080459594727,8.600001335144043,3.7087478637695312
86.72911121263849,26.262071594449395,1,0,4608,2463,5,34,59.0,70.91182708740234,10.307499885559082,1007.822509765625,0.0,10.122573852539062,16.80333137512207,0.17725001275539398,120.95833587646484,0.0,16.105417251586914,0.0,2.831052303314209
89.56677160411806,26.388074300928682,1,0,3708,1959,4,31,45.0,75.63304901123047,11.243499755859375,1009.1434936523438,28.95833396911621,5.5053582191467285,16.618499755859375,0.19333332777023315,73.58333587646484,2.0,15.79141616821289,0.0,1.9866920709609985
76.39027056479583,20.79273662310219,1,0,5879,3071,11,56,274.0,66.20903015136719,13.05816650390625,981.9869995117188,46.875,7.2794718742370605,21.564416885375977,0.2993333339691162,109.875,51.0,20.020668029785156,0.20000000298023224,3.0006895065307617
79.96988454073126,25.846119562692085,9,0,5769,4059,11,43,128.0,78.62720489501953,24.75942039489746,991.0230102539062,27.83333396911621,5.46947717666626,30.340667724609375,0.34945833683013916,160.375,53.0,29.103164672851562,1.6999999284744263,4.268784999847412
74.93822738337313,27.460639300706312,9,0,7064,4809,1,6,413.0,66.93968200683594,19.076416015625,960.614990234375,0.5416666865348816,8.774762153625488,27.48474884033203,0.20337502658367157,188.8333282470703,0.0,26.093080520629883,0.0,4.980088233947754
68.93645333402465,23.583023991767984,1,0,2830,1683,5,29,107.0,48.4670524597168,6.264583587646484,999.0896606445312,0.0,13.119667053222656,20.429166793823242,0.028458332642912865,150.75,0.0,18.683332443237305,0.0,4.3316497802734375
70.13503022290702,22.45609768789662,1,0,5040,2602,8,40,16.0,55.668338775634766,8.542583465576172,1014.3709106445312,0.0,9.09985637664795,20.03216552734375,0.14233334362506866,170.4583282470703,0.0,18.959251403808594,0.0,4.075496673583984
74.35585155752379,28.260750031591375,8,0,4210,3126,11,44,271.0,38.82521438598633,17.866416931152344,974.0554809570312,10.916666984558105,13.679763793945312,38.212249755859375,0.02983333170413971,173.2916717529297,1.0,34.29766845703125,0.0,8.059879302978516
75.65750991642494,16.915987539641442,6,0,2571,1694,3,17,614.0,80.07012176513672,20.613000869750977,935.5930786132812,98.41666412353516,20.428354263305664,25.54425048828125,0.31979167461395264,31.45833396911621,63.0,24.35466766357422,6.099999904632568,3.112825632095337
76.95640334592045,27.73667930148401,1,0,6677,5120,13,68,210.0,74.54267120361328,9.412749290466309,991.576904296875,8.916666984558105,7.26968240737915,14.875248908996582,0.1952500194311142,124.25,2.0,14.319000244140625,0.0,2.541722536087036
75.42806923844516,35.6545545623414,9,0,2120,935,2,12,3140.0,64.68083953857422,1.8574166297912598,703.2774047851562,42.08333206176758,1.9461332559585571,11.897000312805176,0.31200000643730164,182.75,73.0,8.324084281921387,3.6999998092651367,3.4413788318634033
88.01647678296443,24.63733776567402,7,0,5758,4557,5,24,26.0,79.29447174072266,26.313085556030273,999.5888671875,93.66666412353516,8.681855201721191,31.23600196838379,0.3538750112056732,170.375,51.0,30.4776668548584,0.9000000357627869,5.079392433166504
72.25741997834213,24.342034262265713,5,0,5237,3707,15,54,152.0,22.485620498657227,8.304166793823242,988.8821411132812,0.0,8.272295951843262,33.72916793823242,0.14999999105930328,216.75,0.0,33.46666717529297,0.0,8.05228328704834
71.42355675585684,24.793505433221725,2,0,3952,2670,7,40,20.0,46.54545211791992,4.166999816894531,1015.7627563476562,3.7083332538604736,9.23694133758545,18.825334548950195,0.06433333456516266,164.7916717529297,3.0,16.941999435424805,0.0,4.1989850997924805
76.03959136775849,25.963160939794143,9,0,5443,4255,7,31,266.0,73.64234161376953,23.55741310119629,972.9171752929688,70.58333587646484,8.973982810974121,30.465749740600586,0.21724998950958252,96.5,55.0,29.055330276489258,3.200000286102295,4.176022052764893
71.36593867335988,23.898580806947493,6,0,1981,1452,2,13,22.0,81.87618255615234,25.331832885742188,999.094482421875,85.625,14.404797554016113,30.72974967956543,0.13349999487400055,47.75,53.0,28.86516571044922,2.6000001430511475,3.5597739219665527
82.79801659904388,22.867270831372135,11,0,6014,3019,13,51,513.0,60.22910690307617,10.074416160583496,956.7144165039062,72.58333587646484,5.683115482330322,20.920249938964844,0.1576666682958603,153.125,3.0,18.913999557495117,0.0,3.3563084602355957
69.08557674294363,23.193773086920014,7,0,1291,1068,5,27,82.0,83.38067626953125,25.897750854492188,991.5888671875,56.375,7.39941930770874,30.768583297729492,0.4340416491031647,86.41666412353516,63.0,29.15191650390625,10.90000057220459,3.7876346111297607
76.73503429499219,10.548710026712595,1,0,8417,3657,2,13,1170.0,56.932613372802734,10.533416748046875,884.33837890625,1.8333333730697632,8.299281120300293,21.597999572753906,0.24849998950958252,207.4166717529297,1.0,20.166748046875,0.0,4.517627239227295
73.51233479438082,20.475405262379002,9,0,8135,5024,5,21,323.0,77.94049072265625,23.16316795349121,970.5813598632812,92.95833587646484,5.700913906097412,27.669418334960938,0.4857916831970215,127.04166412353516,65.0,27.552751541137695,9.699999809265137,3.7755517959594727
76.2909826408881,14.999095440021218,6,0,2465,1530,3,15,563.0,70.90213775634766,20.222084045410156,945.120361328125,56.95833206176758,14.08578872680664,27.888750076293945,0.265458345413208,96.54166412353516,3.0,26.309585571289062,0.0,4.618918418884277
77.98128432825959,16.033938859294263,1,0,4823,2592,7,39,282.0,57.41476821899414,14.314083099365234,982.53271484375,51.375,8.785937309265137,26.682830810546875,0.25200000405311584,176.9166717529297,3.0,24.284914016723633,0.0,4.512398719787598
76.4525563731013,14.499514622809281,9,0,2346,1872,14,53,630.0,80.64028930664062,20.40541648864746,937.3303833007812,100.0,21.814233779907227,25.097084045410156,0.4397916793823242,44.875,51.0,24.082502365112305,0.8999999761581421,3.552837371826172
79.62360840213458,16.377201610173802,1,0,6056,3557,13,58,312.0,74.8026351928711,17.890165328979492,982.0617065429688,23.16666603088379,6.446561336517334,25.02141571044922,0.16883333027362823,134.7916717529297,51.0,23.217248916625977,0.30000001192092896,3.4546849727630615
73.40443042024845,23.741668885621937,1,0,6061,3465,10,51,233.0,53.62835693359375,10.503334045410156,984.2882690429688,0.7916666865348816,9.695475578308105,20.76999855041504,0.1600833386182785,144.9583282470703,0.0,20.563749313354492,0.0,3.943180561065674
80.8693746169263,20.49873596484317,4,0,3981,2461,11,40,372.0,43.452972412109375,14.069000244140625,968.6635131835938,11.75,10.25931167602539,32.67733383178711,0.10649999976158142,190.6666717529297,2.0,29.635665893554688,0.0,6.614387035369873
73.37155724754419,28.65871626541604,3,0,1112,750,1,7,205.0,57.76967239379883,11.836499214172363,989.0192260742188,4.208333492279053,9.420538902282715,25.680252075195312,0.026125000789761543,155.375,1.0,21.665666580200195,0.0,4.570675373077393
78.04578507166468,20.35341237503411,3,0,2929,1717,5,24,392.0,21.23419761657715,5.669250011444092,962.8460083007812,31.33333396911621,9.720463752746582,31.75050163269043,0.12200000137090683,211.625,3.0,31.256746292114258,0.0,7.636536121368408
71.4473338407902,25.63004847867363,4,0,1182,857,2,14,146.0,22.89708137512207,7.365499973297119,994.4391479492188,22.95833396911621,14.364242553710938,34.211334228515625,0.029999999329447746,185.5416717529297,3.0,32.3321647644043,0.0,8.918338775634766
72.53772451415674,24.99568759462803,9,0,4589,2534,11,46,214.0,80.0697250366211,24.134164810180664,978.5066528320312,87.0,10.485917091369629,30.300832748413086,0.2996250092983246,143.0416717529297,63.0,28.402915954589844,30.0,4.570406436920166
72.37690189068907,26.92208922889728,1,0,3236,2209,3,30,270.0,75.10384368896484,6.360167026519775,983.7985229492188,0.5,7.8593878746032715,12.724749565124512,0.09320833534002304,122.45833587646484,0.0,11.099750518798828,0.0,2.3148860931396484
86.44054896460823,26.15272109666131,8,0,3874,2077,2,7,51.0,79.05622100830078,26.670249938964844,988.9467163085938,80.66666412353516,12.715679168701172,31.80983543395996,0.3512916564941406,213.5416717529297,61.0,31.04108238220215,4.199999809265137,5.7711381912231445
70.96053045344223,26.367742504446856,3,0,1118,759,2,13,227.0,28.494375228881836,4.818666458129883,988.00732421875,0.75,8.24889087677002,28.208250045776367,0.020999999716877937,184.125,0.0,25.239501953125,0.0,5.838390350341797
71.48433017032494,21.44743947380311,2,0,4060,2288,8,39,79.0,55.344879150390625,12.798748970031738,1002.8269653320312,1.9583333730697632,6.5284271240234375,27.280000686645508,0.23000000417232513,193.5,1.0,23.755002975463867,0.0,4.650439739227295
75.50720397285203,25.987868836417764,11,0,4349,2627,5,26,312.0,70.78118133544922,15.906082153320312,979.042724609375,31.95833396911621,8.3952054977417,23.48525047302246,0.21525000035762787,98.58333587646484,65.0,21.837331771850586,9.399999618530273,3.0416579246520996
75.94647728063556,16.932110010620892,5,0,2664,1514,3,18,505.0,31.6748046875,12.305832862854004,954.4675903320312,1.9166666269302368,11.665301322937012,40.31416702270508,0.031333331018686295,231.3333282470703,0.0,33.62666702270508,0.0,8.075714111328125
87.8493712804485,25.026804024250804,9,0,3288,1978,6,30,30.0,91.78633880615234,24.807580947875977,1002.1193237304688,100.0,8.412860870361328,26.780500411987305,0.42141667008399963,17.0,63.0,26.280500411987305,9.59999942779541,1.8302778005599976
75.86288580044518,35.25399406597682,1,0,2517,1061,1,10,2329.0,27.96723747253418,-16.089082717895508,770.0831909179688,59.29166793823242,1.8916934728622437,5.402583599090576,0.20100001990795135,77.29166412353516,3.0,0.6067500114440918,0.0,1.5017619132995605
73.85235149557727,28.44899870223658,5,0,1144,884,1,7,216.0,19.008161544799805,8.368583679199219,977.8821411132812,12.791666984558105,19.068662643432617,38.37275314331055,0.02449999935925007,146.2916717529297,2.0,36.73316955566406,0.0,11.4024019241333
81.75122593981243,25.034010107172683,5,0,3295,2307,7,34,91.0,68.19097137451172,20.92074966430664,995.1809692382812,28.66666603088379,6.422172546386719,31.820749282836914,0.22350001335144043,154.7083282470703,63.0,28.224916458129883,5.800000190734863,4.997950077056885
78.23158939549158,17.067287303599606,12,0,4062,2440,1,7,641.0,60.674346923828125,12.62366771697998,944.0787963867188,75.375,10.110428810119629,22.165334701538086,0.1850833147764206,121.83333587646484,3.0,20.736167907714844,0.0,3.746478796005249
74.18377239144166,35.15805618490749,7,0,4033,2048,5,24,3768.0,79.6753158569336,5.022416591644287,655.3905029296875,59.375,3.2962045669555664,11.324501037597656,0.3825416564941406,167.7083282470703,55.0,8.674500465393066,2.3999998569488525,3.808939218521118
76.73952312456643,20.375293958238625,4,0,2229,1401,3,13,417.0,21.44623565673828,7.7754998207092285,961.63818359375,63.79166793823242,11.177963256835938,37.62550354003906,0.09400000423192978,201.625,3.0,34.02549743652344,0.0,8.619058609008789
88.8721441075941,22.727746387693827,10,0,7591,4772,16,62,5.0,82.53260040283203,23.7189998626709,1008.2263793945312,22.5,4.920167922973633,28.558584213256836,0.35208332538604736,148.1666717529297,3.0,27.212751388549805,0.0,3.6272387504577637
75.72154512450095,20.750058174757033,7,0,2732,1126,3,15,273.0,89.33699798583984,23.54283332824707,971.3895874023438,100.0,16.56349754333496,25.569915771484375,0.5102083683013916,14.208333015441895,63.0,25.446998596191406,34.599998474121094,2.022967576980591
79.60216700270742,17.39170628340031,6,0,3884,2359,3,14,209.0,52.401947021484375,19.611413955688477,982.0418090820312,80.41666412353516,11.434918403625488,32.08433532714844,0.21050000190734863,189.2083282470703,3.0,30.79683494567871,0.0,6.624053001403809
76.91080085636662,10.555774749157278,3,0,6630,4206,11,57,279.0,39.51485824584961,10.268500328063965,981.85107421875,23.41666603088379,10.375632286071777,30.847665786743164,0.2541666626930237,254.9583282470703,3.0,27.76433563232422,0.0,7.160488128662109
81.44475445885028,22.687677852766225,8,0,7577,5291,3,15,772.0,88.07818603515625,22.593915939331055,921.8624877929688,92.29166412353516,6.529590606689453,25.36058235168457,0.39283332228660583,124.54166412353516,63.0,24.85849952697754,16.400001525878906,3.819688320159912
70.2703771073875,25.77872887126995,10,0,1666,1090,2,15,82.0,63.286617279052734,20.130165100097656,1000.4740600585938,33.125,18.479055404663086,30.75933265686035,0.0416666679084301,115.58333587646484,51.0,28.546831130981445,0.20000000298023224,5.35984992980957
74.38118990552081,14.767638629630177,2,0,7407,3353,51,88,84.0,62.507816314697266,14.490917205810547,1001.263671875,0.0,5.306529998779297,23.670082092285156,0.29249998927116394,221.0,0.0,23.595083236694336,0.0,4.91927433013916
76.3917364323319,27.079134698999276,7,0,2749,1824,3,17,292.0,72.3395004272461,24.895166397094727,966.3756713867188,95.58333587646484,12.72796630859375,31.103500366210938,0.31970834732055664,67.33333587646484,63.0,30.528501510620117,9.69999885559082,4.492644786834717
73.76328990966779,20.620700802954747,9,0,4810,3407,47,82,618.0,86.0346450805664,21.448333740234375,939.1417846679688,95.95833587646484,12.965510368347168,25.26291847229004,0.48216667771339417,82.375,51.0,24.025421142578125,1.9000000953674316,3.267624855041504
74.47400294582022,22.554979928283714,9,0,7279,3714,1,5,395.0,84.05255126953125,23.58891487121582,963.3457641601562,37.08333206176758,5.800700664520264,27.795166015625,0.4634166657924652,156.0833282470703,55.0,26.73474884033203,1.5,4.123878479003906
70.776617806072,25.36174777309474,9,0,3577,2463,8,41,182.0,56.958831787109375,19.187917709350586,983.56689453125,17.04166603088379,21.202733993530273,33.1150016784668,0.03270833566784859,171.0416717529297,2.0,29.5504150390625,0.0,6.975230693817139
88.09564149243039,22.609352311879135,3,0,6378,3596,11,45,9.0,54.79893493652344,17.05291748046875,1008.3984375,6.75,7.229943752288818,30.67583465576172,0.17762500047683716,191.75,3.0,29.0695858001709,0.0,5.847784519195557
74.15200995486263,20.75884134065215,7,0,1123,913,5,21,685.0,91.59185791015625,21.824918746948242,930.9024047851562,100.0,16.39171028137207,24.047834396362305,0.41975000500679016,13.791666984558105,63.0,23.281166076660156,13.900001525878906,1.7834001779556274
83.03597174851807,22.53638963441794,4,0,3879,2620,5,26,352.0,25.420623779296875,9.293916702270508,968.6212768554688,30.79166603088379,6.174100399017334,34.175167083740234,0.15133333206176758,203.0416717529297,3.0,32.9918327331543,0.0,6.789051055908203
69.28530759762657,23.34929188221182,9,0,5559,3747,13,53,117.0,80.97012329101562,22.250417709350586,994.4845581054688,20.58333396911621,14.453400611877441,27.6108341217041,0.24287499487400055,146.375,51.0,25.9858341217041,0.4000000059604645,4.299232482910156
78.8184529340059,26.603866814864812,9,0,5784,3807,12,54,150.0,74.77100372314453,24.669836044311523,990.2633666992188,37.08333206176758,8.13617992401123,31.751083374023438,0.22212499380111694,173.1666717529297,51.0,29.965665817260742,0.10000000149011612,4.942333221435547
79.96080415941181,25.095045708881887,12,0,4444,2263,3,22,198.0,73.00582885742188,9.519332885742188,992.5667114257812,74.375,2.35575795173645,14.78808307647705,0.2646666467189789,74.70833587646484,3.0,14.613081932067871,0.0,1.9965404272079468
69.9528201053287,22.396491255224284,10,0,6190,3655,13,57,18.0,79.08374786376953,23.48200035095215,1010.6242065429688,7.166666507720947,8.336746215820312,30.16950035095215,0.1848333328962326,162.4583282470703,1.0,27.711172103881836,0.0,4.247535228729248
75.44931463309548,27.63904374813637,6,0,2484,1720,2,12,508.0,16.83281898498535,5.2530837059021,945.5667114257812,28.45833396911621,10.473010063171387,36.7135009765625,0.14420832693576813,157.625,3.0,35.45933151245117,0.0,8.527603149414062
76.34669459762655,26.941687338187347,2,0,3377,1923,4,25,311.0,63.97224044799805,6.600083827972412,982.369140625,43.5,5.86724853515625,15.677166938781738,0.20770831406116486,127.75,3.0,14.358416557312012,0.0,3.0583064556121826
78.04259510662249,9.475820460353146,3,0,2697,1562,3,15,96.0,63.472869873046875,21.444250106811523,997.5724487304688,65.0,10.426087379455566,35.14216613769531,0.24050001800060272,211.25,3.0,30.76300048828125,0.0,6.337575912475586
85.04951932089796,26.796233453637818,11,0,4244,2771,4,36,70.0,71.09014129638672,13.7527494430542,1005.33154296875,0.0833333358168602,6.3618645668029785,21.202749252319336,0.1692916601896286,99.29166412353516,0.0,19.671499252319336,0.0,2.62809157371521
74.96242780846293,17.464157014190178,11,0,4924,2932,12,47,546.0,66.40252685546875,18.417333602905273,949.3414916992188,48.375,10.044412612915039,27.648584365844727,0.13058333098888397,162.4583282470703,51.0,25.488168716430664,0.10000000149011612,4.340845584869385
80.38173957135356,25.764104423841435,4,0,3360,2065,7,38,93.0,24.6634578704834,6.092000484466553,996.37890625,71.70833587646484,11.252684593200684,31.11908531188965,0.11020833253860474,175.7916717529297,3.0,29.10033416748047,0.0,7.6522603034973145
75.51192837818925,28.241538880695202,11,0,2595,1445,5,26,316.0,49.1561393737793,8.535416603088379,978.4291381835938,33.375,8.303563117980957,20.92500114440918,0.07995833456516266,111.25,3.0,20.491666793823242,0.0,3.7122042179107666
72.22535040822612,23.500728866606533,8,0,3079,2137,3,13,66.0,83.2713851928711,25.00008201599121,995.21728515625,93.58333587646484,6.167140483856201,29.954252243041992,0.36525002121925354,139.4583282470703,63.0,28.335500717163086,8.299999237060547,4.575945854187012
76.22348206599915,11.450863217346352,11,0,8435,4258,62,89,135.0,84.52648162841797,22.617834091186523,995.6207885742188,54.875,4.8310866355896,26.03033447265625,0.3972500264644623,121.20833587646484,61.0,25.52825355529785,2.5999996662139893,3.3176889419555664
78.46209327973293,9.247298579106024,11,0,7960,6385,11,57,14.0,85.65228271484375,23.769250869750977,1008.6891479492188,95.5,8.10572338104248,27.508834838867188,0.29633334279060364,94.20833587646484,65.0,26.55674934387207,30.600000381469727,3.414518117904663
82.61799029842163,24.679862715513533,12,0,4550,2185,6,36,268.0,75.13497924804688,16.099082946777344,983.57763671875,10.958333015441895,6.835323333740234,22.476165771484375,0.1614583283662796,113.54166412353516,2.0,21.057416915893555,0.0,2.8095805644989014
75.72899958386992,27.653449964359602,3,0,5438,3681,7,39,488.0,25.639368057250977,4.944833755493164,951.731201171875,5.041666507720947,12.225817680358887,32.28233337402344,0.019041666761040688,198.6666717529297,3.0,29.759414672851562,0.0,7.685689926147461
74.3342869183859,28.430864544795806,4,0,1746,1221,2,13,241.0,21.16273307800293,6.572332859039307,979.1575317382812,60.70833206176758,17.8920955657959,35.40983581542969,0.018291667103767395,117.58333587646484,3.0,32.6181640625,0.0,9.384346961975098
85.54367580233661,25.914083637921113,3,0,5148,3184,18,61,47.0,70.85513305664062,17.270584106445312,1007.1349487304688,25.95833396911621,8.132194519042969,24.991416931152344,0.1664583384990692,159.9166717529297,51.0,23.203916549682617,0.6000000238418579,4.2228922843933105
71.90796910693416,26.05107853865658,11,0,2054,1462,3,19,165.0,30.189605712890625,3.848583221435547,996.77392578125,90.20833587646484,13.273381233215332,24.004831314086914,0.028999999165534973,103.16666412353516,3.0,22.87983512878418,0.0,5.334373950958252
73.45012979399557,23.975423231849287,8,0,2935,2647,15,55,427.0,91.30035400390625,23.588417053222656,953.5676879882812,100.0,17.312170028686523,26.063417434692383,0.4000833332538605,10.708333015441895,61.0,25.1425838470459,15.999999046325684,1.929883599281311
73.32185364359356,27.19900029705978,1,0,2047,1373,2,16,314.0,53.458587646484375,4.815666675567627,980.29150390625,2.5,10.219883918762207,17.355249404907227,0.028999999165534973,129.125,2.0,15.41774845123291,0.0,3.492521047592163
88.30758873816086,24.717200294611946,9,0,5066,6078,22,66,26.0,92.26729583740234,24.7463321685791,1003.5305786132812,100.0,11.289921760559082,26.87758445739746,0.4311666488647461,13.416666984558105,63.0,26.142168045043945,43.999996185302734,1.8532257080078125
76.94486527230966,10.011631206942118,12,0,7731,4184,12,60,553.0,85.83737182617188,19.34058380126953,949.8552856445312,93.54166412353516,3.657862424850464,22.538497924804688,0.4208333194255829,24.375,51.0,21.871828079223633,1.100000023841858,1.7551887035369873
82.01457508228857,23.152769344488032,8,0,1595,1379,2,8,529.0,84.69110870361328,23.5399169921875,943.3152465820312,78.04166412353516,5.230513095855713,27.323251724243164,0.40295830368995667,103.83333587646484,63.0,26.43575096130371,6.699999809265137,3.4522299766540527
70.73361963033872,25.991758130435798,12,0,1392,905,1,10,179.0,49.5020866394043,1.40024995803833,995.114501953125,0.0,14.515799522399902,15.54816722869873,0.02199999988079071,122.83333587646484,0.0,13.571083068847656,0.0,3.7032454013824463
75.26961645798258,12.294497047350518,4,0,8243,4843,19,56,86.0,86.08426666259766,24.291418075561523,999.7175903320312,47.83333206176758,4.789089202880859,28.412248611450195,0.4464583396911621,152.4583282470703,61.0,27.039331436157227,4.599999904632568,4.238546848297119
72.25779362212711,23.68318882182081,12,0,6390,4720,10,52,78.0,61.29038619995117,8.567000389099121,1006.9402465820312,18.08333396911621,6.533045291900635,17.000333786010742,0.21670834720134735,135.5833282470703,3.0,16.889917373657227,0.0,2.9187676906585693
78.87768203160552,16.952242225811787,2,0,3087,1829,5,29,353.0,32.530426025390625,7.990333557128906,976.4396362304688,0.0833333358168602,8.649117469787598,29.113250732421875,0.12683333456516266,217.7083282470703,0.0,26.846580505371094,0.0,6.404198169708252
71.14494279831257,22.001185370436847,5,0,2485,1338,2,12,167.0,52.77500534057617,16.996000289916992,989.5581665039062,52.83333206176758,14.190081596374512,34.00849914550781,0.21699999272823334,155.9583282470703,3.0,29.72100067138672,0.0,7.240610122680664
78.37643637320076,12.408221096715947,9,0,6086,3741,10,48,432.0,70.13301849365234,20.219331741333008,957.8118286132812,100.0,15.664718627929688,27.131834030151367,0.3215833604335785,40.95833206176758,3.0,26.23183250427246,0.0,4.130754470825195
81.2396569614974,20.241650785667133,10,0,8255,4587,22,73,610.0,60.56913757324219,14.906665802001953,944.9323120117188,29.5,10.129754066467285,24.367082595825195,0.22100000083446503,158.6666717529297,3.0,23.30458641052246,0.0,4.378913879394531
76.04894996171562,20.335510401344276,8,0,2936,2628,3,13,598.0,80.00155639648438,20.892499923706055,939.40087890625,58.375,16.903459548950195,24.988332748413086,0.405750036239624,155.6666717529297,53.0,24.732078552246094,2.200000047683716,4.267981052398682
74.30441651871574,36.42349231068129,10,0,2857,1701,6,30,3455.0,70.6983871459961,-6.9317498207092285,674.0866088867188,61.375,4.4586005210876465,5.014083385467529,0.3804999887943268,202.625,75.0,-2.273416519165039,0.0,2.761164665222168
77.71438058794087,26.527959496701815,2,0,2992,1548,4,25,177.0,58.1369514465332,12.23949909210205,994.6865234375,89.83333587646484,5.421424865722656,21.66242027282715,0.16816668212413788,131.3333282470703,3.0,21.737417221069336,0.0,3.851135730743408
73.98674008720859,25.78952022504548,3,0,3590,2130,6,36,504.0,23.151216506958008,3.9512500762939453,955.62646484375,0.0,14.182533264160156,27.2429141998291,0.1367916613817215,194.4583282470703,0.0,27.41374969482422,0.0,7.69235897064209
79.91966217042827,15.355878173068337,5,0,2239,1218,3,18,28.0,56.857364654541016,22.948583602905273,996.64013671875,100.0,8.829020500183105,35.02775192260742,0.33258333802223206,92.41666412353516,53.0,32.99025344848633,0.7000000476837158,5.503922939300537
75.45067419989704,25.107677655752664,4,0,2610,1563,3,18,480.0,23.958770751953125,5.870082855224609,953.6142578125,72.04166412353516,13.723055839538574,31.78466796875,0.15187500417232513,209.2083282470703,3.0,29.367996215820312,0.0,8.691107749938965
78.58756771670129,27.788053818593777,10,0,5844,4100,16,64,168.0,67.3810043334961,20.56450080871582,988.16552734375,0.0,5.55885124206543,28.024917602539062,0.1953750103712082,163.7083282470703,0.0,27.702003479003906,0.0,4.389032363891602
74.47306421546308,28.250830710205015,12,0,2372,1432,2,16,285.0,58.69953536987305,7.371000289916992,982.5231323242188,0.0,8.500235557556152,18.04599952697754,0.031708333641290665,109.75,0.0,16.893917083740234,0.0,2.9153687953948975
